time,control,rewards,presence,x,y,vx,vy
94.5503191947937,1.0,0.8,1.0,181.2118682861328,8.0,20.0,0.0
94.5503191947937,1.0,0.8,1.0,293.0216979980469,0.0,20.0,0.0
94.5503191947937,1.0,0.8,1.0,320.711181640625,8.0,20.0,0.0
94.5503191947937,1.0,0.8,1.0,351.5902404785156,4.0,20.0,0.0
94.5503191947937,1.0,0.8,1.0,378.7344970703125,0.0,20.0,0.0
94.5503191947937,1.0,0.8,1.0,406.816650390625,0.0,20.0,0.0
94.5503191947937,1.0,0.8,1.0,436.3240051269531,0.0,20.0,0.0
94.5503191947937,1.0,0.8,1.0,466.41845703125,4.0,20.0,0.0
94.5503191947937,1.0,0.8,1.0,495.2449951171875,8.0,20.0,0.0
94.5503191947937,1.0,0.8,1.0,523.1571655273438,0.0,20.0,0.0
94.75149345397949,1.0,1.6,1.0,185.2118682861328,8.0,20.0,0.0
94.75149345397949,1.0,1.6,1.0,297.0216979980469,0.0,20.0,0.0
94.75149345397949,1.0,1.6,1.0,324.711181640625,8.0,20.0,0.0
94.75149345397949,1.0,1.6,1.0,355.5902404785156,4.0,20.0,0.0
94.75149345397949,1.0,1.6,1.0,382.7344970703125,0.0,20.0,0.0
94.75149345397949,1.0,1.6,1.0,410.816650390625,0.0,20.0,0.0
94.75149345397949,1.0,1.6,1.0,440.3240051269531,0.0,20.0,0.0
94.75149345397949,1.0,1.6,1.0,470.41845703125,4.0,20.0,0.0
94.75149345397949,1.0,1.6,1.0,499.2449951171875,8.0,20.0,0.0
94.75149345397949,1.0,1.6,1.0,527.1571655273438,0.0,20.0,0.0
94.95027613639832,1.0,2.4000000000000004,1.0,189.2118682861328,8.0,20.0,0.0
94.95027613639832,1.0,2.4000000000000004,1.0,301.0216979980469,0.0,20.0,0.0
94.95027613639832,1.0,2.4000000000000004,1.0,328.711181640625,8.0,20.0,0.0
94.95027613639832,1.0,2.4000000000000004,1.0,360.25689697265625,4.0,25.0,0.0
94.95027613639832,1.0,2.4000000000000004,1.0,386.7344970703125,0.0,20.0,0.0
94.95027613639832,1.0,2.4000000000000004,1.0,414.816650390625,0.0,20.0,0.0
94.95027613639832,1.0,2.4000000000000004,1.0,444.3240051269531,0.0,20.0,0.0
94.95027613639832,1.0,2.4000000000000004,1.0,475.08514404296875,4.0,25.0,0.0
94.95027613639832,1.0,2.4000000000000004,1.0,503.2449951171875,8.0,20.0,0.0
94.95027613639832,1.0,2.4000000000000004,1.0,531.1571655273438,0.0,20.0,0.0
95.13821172714233,1.0,3.2,1.0,193.2118682861328,8.0,20.0,0.0
95.13821172714233,1.0,3.2,1.0,305.6883544921875,0.0,25.0,0.0
95.13821172714233,1.0,3.2,1.0,333.37786865234375,8.0,25.0,0.0
95.13821172714233,1.0,3.2,1.0,365.25689697265625,4.0,25.0,0.0
95.13821172714233,1.0,3.2,1.0,391.40118408203125,0.0,25.0,0.0
95.13821172714233,1.0,3.2,1.0,419.48333740234375,0.0,25.0,0.0
95.13821172714233,1.0,3.2,1.0,448.9906921386719,0.0,25.0,0.0
95.13821172714233,1.0,3.2,1.0,480.08514404296875,4.0,25.0,0.0
95.13821172714233,1.0,3.2,1.0,507.9116516113281,8.0,25.0,0.0
95.13821172714233,1.0,3.2,1.0,535.8237915039062,0.0,25.0,0.0
95.3472797870636,1.0,4.0,1.0,197.2118682861328,8.0,20.0,0.0
95.3472797870636,1.0,4.0,1.0,310.6883544921875,0.0,25.0,0.0
95.3472797870636,1.0,4.0,1.0,339.0445251464844,8.0,30.0,0.0
95.3472797870636,1.0,4.0,1.0,370.25689697265625,4.0,25.0,0.0
95.3472797870636,1.0,4.0,1.0,396.40118408203125,0.0,25.0,0.0
95.3472797870636,1.0,4.0,1.0,424.48333740234375,0.0,25.0,0.0
95.3472797870636,1.0,4.0,1.0,453.9906921386719,0.0,25.0,0.0
95.3472797870636,1.0,4.0,1.0,485.08514404296875,4.0,25.0,0.0
95.3472797870636,1.0,4.0,1.0,513.5783081054688,8.0,30.0,0.0
95.3472797870636,1.0,4.0,1.0,540.8237915039062,0.0,25.0,0.0
95.54319763183594,1.0,4.8,1.0,201.2118682861328,8.0,20.0,0.0
95.54319763183594,1.0,4.8,1.0,315.6883544921875,0.0,25.0,0.0
95.54319763183594,1.0,4.8,1.0,345.0445251464844,8.0,30.0,0.0
95.54319763183594,1.0,4.8,1.0,375.9235534667969,4.0,30.0,0.0
95.54319763183594,1.0,4.8,1.0,401.40118408203125,0.0,25.0,0.0
95.54319763183594,1.0,4.8,1.0,429.48333740234375,0.0,25.0,0.0
95.54319763183594,1.0,4.8,1.0,458.9906921386719,0.0,25.0,0.0
95.54319763183594,1.0,4.8,1.0,490.7518005371094,4.0,30.0,0.0
95.54319763183594,1.0,4.8,1.0,519.5783081054688,8.0,30.0,0.0
95.54319763183594,1.0,4.8,1.0,545.8237915039062,0.0,25.0,0.0
95.74568843841553,3.0,6.6,1.0,205.8785400390625,8.0,30.0,0.0
95.74568843841553,3.0,6.6,1.0,320.6883544921875,0.0,25.0,0.0
95.74568843841553,3.0,6.6,1.0,351.0445251464844,8.0,30.0,0.0
95.74568843841553,3.0,6.6,1.0,381.9235534667969,4.0,30.0,0.0
95.74568843841553,3.0,6.6,1.0,406.40118408203125,0.0,25.0,0.0
95.74568843841553,3.0,6.6,1.0,434.48333740234375,0.0,25.0,0.0
95.74568843841553,3.0,6.6,1.0,463.9906921386719,0.0,25.0,0.0
95.74568843841553,3.0,6.6,1.0,496.7518005371094,4.0,30.0,0.0
95.74568843841553,3.0,6.6,1.0,525.5783081054688,8.0,30.0,0.0
95.74568843841553,3.0,6.6,1.0,550.8237915039062,0.0,25.0,0.0
95.9394588470459,1.0,8.399999999999999,1.0,211.8785400390625,8.0,30.0,0.0
95.9394588470459,1.0,8.399999999999999,1.0,326.3550109863281,0.0,30.0,0.0
95.9394588470459,1.0,8.399999999999999,1.0,357.0445251464844,8.0,30.0,0.0
95.9394588470459,1.0,8.399999999999999,1.0,387.9235534667969,4.0,30.0,0.0
95.9394588470459,1.0,8.399999999999999,1.0,412.0678405761719,0.0,30.0,0.0
95.9394588470459,1.0,8.399999999999999,1.0,440.1499938964844,0.0,30.0,0.0
95.9394588470459,1.0,8.399999999999999,1.0,469.6573486328125,0.0,30.0,0.0
95.9394588470459,1.0,8.399999999999999,1.0,502.7518005371094,4.0,30.0,0.0
95.9394588470459,1.0,8.399999999999999,1.0,531.5783081054688,8.0,30.0,0.0
95.9394588470459,1.0,8.399999999999999,1.0,556.490478515625,0.0,30.0,0.0
96.13475584983826,1.0,10.199999999999998,1.0,217.8785400390625,8.0,30.0,0.0
96.13475584983826,1.0,10.199999999999998,1.0,332.3550109863281,0.0,30.0,0.0
96.13475584983826,1.0,10.199999999999998,1.0,363.0445251464844,8.0,30.0,0.0
96.13475584983826,1.0,10.199999999999998,1.0,393.9235534667969,4.0,30.0,0.0
96.13475584983826,1.0,10.199999999999998,1.0,418.0678405761719,0.0,30.0,0.0
96.13475584983826,1.0,10.199999999999998,1.0,446.1499938964844,0.0,30.0,0.0
96.13475584983826,1.0,10.199999999999998,1.0,475.6573486328125,0.0,30.0,0.0
96.13475584983826,1.0,10.199999999999998,1.0,508.7518005371094,4.0,30.0,0.0
96.13475584983826,1.0,10.199999999999998,1.0,537.5783081054688,8.0,30.0,0.0
96.13475584983826,1.0,10.199999999999998,1.0,562.490478515625,0.0,30.0,0.0
96.34134531021118,1.0,11.999999999999996,1.0,223.8785400390625,8.0,30.0,0.0
96.34134531021118,1.0,11.999999999999996,1.0,338.3550109863281,0.0,30.0,0.0
96.34134531021118,1.0,11.999999999999996,1.0,369.0445251464844,8.0,30.0,0.0
96.34134531021118,1.0,11.999999999999996,1.0,399.9235534667969,4.0,30.0,0.0
96.34134531021118,1.0,11.999999999999996,1.0,424.0678405761719,0.0,30.0,0.0
96.34134531021118,1.0,11.999999999999996,1.0,452.1499938964844,0.0,30.0,0.0
96.34134531021118,1.0,11.999999999999996,1.0,481.6573486328125,0.0,30.0,0.0
96.34134531021118,1.0,11.999999999999996,1.0,514.7517700195312,4.0,30.0,0.0
96.34134531021118,1.0,11.999999999999996,1.0,543.5783081054688,8.0,30.0,0.0
96.34134531021118,1.0,11.999999999999996,1.0,568.490478515625,0.0,30.0,0.0
96.53582096099854,1.0,13.799999999999995,1.0,229.8785400390625,8.0,30.0,0.0
96.53582096099854,1.0,13.799999999999995,1.0,344.3550109863281,0.0,30.0,0.0
96.53582096099854,1.0,13.799999999999995,1.0,375.0445251464844,8.0,30.0,0.0
96.53582096099854,1.0,13.799999999999995,1.0,405.25689697265625,4.0,25.0,0.0
96.53582096099854,1.0,13.799999999999995,1.0,430.0678405761719,0.0,30.0,0.0
96.53582096099854,1.0,13.799999999999995,1.0,458.1499938964844,0.0,30.0,0.0
96.53582096099854,1.0,13.799999999999995,1.0,487.6573486328125,0.0,30.0,0.0
96.53582096099854,1.0,13.799999999999995,1.0,520.0851440429688,4.0,25.0,0.0
96.53582096099854,1.0,13.799999999999995,1.0,549.5783081054688,8.0,30.0,0.0
96.53582096099854,1.0,13.799999999999995,1.0,574.490478515625,0.0,30.0,0.0
96.74220442771912,1.0,15.599999999999994,1.0,235.8785400390625,8.0,30.0,0.0
96.74220442771912,1.0,15.599999999999994,1.0,350.3550109863281,0.0,30.0,0.0
96.74220442771912,1.0,15.599999999999994,1.0,381.0445251464844,8.0,30.0,0.0
96.74220442771912,1.0,15.599999999999994,1.0,410.25689697265625,4.0,25.0,0.0
96.74220442771912,1.0,15.599999999999994,1.0,436.0678405761719,0.0,30.0,0.0
96.74220442771912,1.0,15.599999999999994,1.0,464.1499938964844,0.0,30.0,0.0
96.74220442771912,1.0,15.599999999999994,1.0,493.6573486328125,0.0,30.0,0.0
96.74220442771912,1.0,15.599999999999994,1.0,525.0851440429688,4.0,25.0,0.0
96.74220442771912,1.0,15.599999999999994,1.0,555.5783081054688,8.0,30.0,0.0
96.74220442771912,1.0,15.599999999999994,1.0,580.490478515625,0.0,30.0,0.0
96.94198608398438,3.0,17.399999999999995,1.0,241.8785400390625,8.0,30.0,0.0
96.94198608398438,3.0,17.399999999999995,1.0,356.3550109863281,0.0,30.0,0.0
96.94198608398438,3.0,17.399999999999995,1.0,387.0445251464844,8.0,30.0,0.0
96.94198608398438,3.0,17.399999999999995,1.0,414.5902404785156,4.0,20.0,0.0
96.94198608398438,3.0,17.399999999999995,1.0,442.0678405761719,0.0,30.0,0.0
96.94198608398438,3.0,17.399999999999995,1.0,470.1499938964844,0.0,30.0,0.0
96.94198608398438,3.0,17.399999999999995,1.0,499.6573486328125,0.0,30.0,0.0
96.94198608398438,3.0,17.399999999999995,1.0,529.41845703125,4.0,20.0,0.0
96.94198608398438,3.0,17.399999999999995,1.0,561.5783081054688,8.0,30.0,0.0
96.94198608398438,3.0,17.399999999999995,1.0,586.490478515625,0.0,30.0,0.0
97.13248181343079,1.0,20.599999999999994,1.0,248.5452117919922,8.0,40.0,0.0
97.13248181343079,1.0,20.599999999999994,1.0,362.3550109863281,0.0,30.0,0.0
97.13248181343079,1.0,20.599999999999994,1.0,393.0445251464844,8.0,30.0,0.0
97.13248181343079,1.0,20.599999999999994,1.0,418.5902404785156,4.0,20.0,0.0
97.13248181343079,1.0,20.599999999999994,1.0,448.0678405761719,0.0,30.0,0.0
97.13248181343079,1.0,20.599999999999994,1.0,476.1499938964844,0.0,30.0,0.0
97.13248181343079,1.0,20.599999999999994,1.0,505.6573486328125,0.0,30.0,0.0
97.13248181343079,1.0,20.599999999999994,1.0,533.41845703125,4.0,20.0,0.0
97.13248181343079,1.0,20.599999999999994,1.0,567.5783081054688,8.0,30.0,0.0
97.13248181343079,1.0,20.599999999999994,1.0,592.490478515625,0.0,30.0,0.0
97.33775925636292,1.0,23.799999999999994,1.0,256.5451965332031,8.0,40.0,0.0
