time,control,rewards,presence,x,y,vx,vy
116.14981770515442,1.0,0.8,1.0,181.2118682861328,8.0,20.0,0.0
116.14981770515442,1.0,0.8,1.0,293.0216979980469,0.0,20.0,0.0
116.14981770515442,1.0,0.8,1.0,320.711181640625,8.0,20.0,0.0
116.14981770515442,1.0,0.8,1.0,351.5902404785156,4.0,20.0,0.0
116.14981770515442,1.0,0.8,1.0,378.7344970703125,0.0,20.0,0.0
116.14981770515442,1.0,0.8,1.0,406.816650390625,0.0,20.0,0.0
116.14981770515442,1.0,0.8,1.0,436.3240051269531,0.0,20.0,0.0
116.14981770515442,1.0,0.8,1.0,466.41845703125,4.0,20.0,0.0
116.14981770515442,1.0,0.8,1.0,495.2449951171875,8.0,20.0,0.0
116.14981770515442,1.0,0.8,1.0,523.1571655273438,0.0,20.0,0.0
116.34083724021912,1.0,1.6,1.0,185.2118682861328,8.0,20.0,0.0
116.34083724021912,1.0,1.6,1.0,297.0216979980469,0.0,20.0,0.0
116.34083724021912,1.0,1.6,1.0,324.711181640625,8.0,20.0,0.0
116.34083724021912,1.0,1.6,1.0,355.5902404785156,4.0,20.0,0.0
116.34083724021912,1.0,1.6,1.0,382.7344970703125,0.0,20.0,0.0
116.34083724021912,1.0,1.6,1.0,410.816650390625,0.0,20.0,0.0
116.34083724021912,1.0,1.6,1.0,440.3240051269531,0.0,20.0,0.0
116.34083724021912,1.0,1.6,1.0,470.41845703125,4.0,20.0,0.0
116.34083724021912,1.0,1.6,1.0,499.2449951171875,8.0,20.0,0.0
116.34083724021912,1.0,1.6,1.0,527.1571655273438,0.0,20.0,0.0
116.5419933795929,1.0,2.4000000000000004,1.0,189.2118682861328,8.0,20.0,0.0
116.5419933795929,1.0,2.4000000000000004,1.0,301.0216979980469,0.0,20.0,0.0
116.5419933795929,1.0,2.4000000000000004,1.0,328.711181640625,8.0,20.0,0.0
116.5419933795929,1.0,2.4000000000000004,1.0,360.25689697265625,4.0,25.0,0.0
116.5419933795929,1.0,2.4000000000000004,1.0,386.7344970703125,0.0,20.0,0.0
116.5419933795929,1.0,2.4000000000000004,1.0,414.816650390625,0.0,20.0,0.0
116.5419933795929,1.0,2.4000000000000004,1.0,444.3240051269531,0.0,20.0,0.0
116.5419933795929,1.0,2.4000000000000004,1.0,475.08514404296875,4.0,25.0,0.0
116.5419933795929,1.0,2.4000000000000004,1.0,503.2449951171875,8.0,20.0,0.0
116.5419933795929,1.0,2.4000000000000004,1.0,531.1571655273438,0.0,20.0,0.0
116.74072217941284,1.0,3.2,1.0,193.2118682861328,8.0,20.0,0.0
116.74072217941284,1.0,3.2,1.0,305.6883544921875,0.0,25.0,0.0
116.74072217941284,1.0,3.2,1.0,333.37786865234375,8.0,25.0,0.0
116.74072217941284,1.0,3.2,1.0,365.25689697265625,4.0,25.0,0.0
116.74072217941284,1.0,3.2,1.0,391.40118408203125,0.0,25.0,0.0
116.74072217941284,1.0,3.2,1.0,419.48333740234375,0.0,25.0,0.0
116.74072217941284,1.0,3.2,1.0,448.9906921386719,0.0,25.0,0.0
116.74072217941284,1.0,3.2,1.0,480.08514404296875,4.0,25.0,0.0
116.74072217941284,1.0,3.2,1.0,507.9116516113281,8.0,25.0,0.0
116.74072217941284,1.0,3.2,1.0,535.8237915039062,0.0,25.0,0.0
116.94605612754822,1.0,4.0,1.0,197.2118682861328,8.0,20.0,0.0
116.94605612754822,1.0,4.0,1.0,310.6883544921875,0.0,25.0,0.0
116.94605612754822,1.0,4.0,1.0,339.0445251464844,8.0,30.0,0.0
116.94605612754822,1.0,4.0,1.0,370.25689697265625,4.0,25.0,0.0
116.94605612754822,1.0,4.0,1.0,396.40118408203125,0.0,25.0,0.0
116.94605612754822,1.0,4.0,1.0,424.48333740234375,0.0,25.0,0.0
116.94605612754822,1.0,4.0,1.0,453.9906921386719,0.0,25.0,0.0
116.94605612754822,1.0,4.0,1.0,485.08514404296875,4.0,25.0,0.0
116.94605612754822,1.0,4.0,1.0,513.5783081054688,8.0,30.0,0.0
116.94605612754822,1.0,4.0,1.0,540.8237915039062,0.0,25.0,0.0
117.1391990184784,3.0,4.8,1.0,201.2118682861328,8.0,20.0,0.0
117.1391990184784,3.0,4.8,1.0,315.6883544921875,0.0,25.0,0.0
117.1391990184784,3.0,4.8,1.0,345.0445251464844,8.0,30.0,0.0
117.1391990184784,3.0,4.8,1.0,375.9235534667969,4.0,30.0,0.0
117.1391990184784,3.0,4.8,1.0,401.40118408203125,0.0,25.0,0.0
117.1391990184784,3.0,4.8,1.0,429.48333740234375,0.0,25.0,0.0
117.1391990184784,3.0,4.8,1.0,458.9906921386719,0.0,25.0,0.0
117.1391990184784,3.0,4.8,1.0,490.7518005371094,4.0,30.0,0.0
117.1391990184784,3.0,4.8,1.0,519.5783081054688,8.0,30.0,0.0
117.1391990184784,3.0,4.8,1.0,545.8237915039062,0.0,25.0,0.0
117.34805297851562,3.0,6.6,1.0,205.8785400390625,8.0,30.0,0.0
117.34805297851562,3.0,6.6,1.0,320.6883544921875,0.0,25.0,0.0
117.34805297851562,3.0,6.6,1.0,351.0445251464844,8.0,30.0,0.0
117.34805297851562,3.0,6.6,1.0,381.9235534667969,4.0,30.0,0.0
117.34805297851562,3.0,6.6,1.0,406.40118408203125,0.0,25.0,0.0
117.34805297851562,3.0,6.6,1.0,434.48333740234375,0.0,25.0,0.0
117.34805297851562,3.0,6.6,1.0,463.9906921386719,0.0,25.0,0.0
117.34805297851562,3.0,6.6,1.0,496.7518005371094,4.0,30.0,0.0
117.34805297851562,3.0,6.6,1.0,525.5783081054688,8.0,30.0,0.0
117.34805297851562,3.0,6.6,1.0,550.8237915039062,0.0,25.0,0.0
117.54469394683838,1.0,9.8,1.0,212.5452117919922,8.0,40.0,0.0
117.54469394683838,1.0,9.8,1.0,326.3550109863281,0.0,30.0,0.0
117.54469394683838,1.0,9.8,1.0,357.0445251464844,8.0,30.0,0.0
117.54469394683838,1.0,9.8,1.0,387.9235534667969,4.0,30.0,0.0
117.54469394683838,1.0,9.8,1.0,412.0678405761719,0.0,30.0,0.0
117.54469394683838,1.0,9.8,1.0,440.1499938964844,0.0,30.0,0.0
117.54469394683838,1.0,9.8,1.0,469.6573486328125,0.0,30.0,0.0
117.54469394683838,1.0,9.8,1.0,502.7518005371094,4.0,30.0,0.0
117.54469394683838,1.0,9.8,1.0,531.5783081054688,8.0,30.0,0.0
117.54469394683838,1.0,9.8,1.0,556.490478515625,0.0,30.0,0.0
117.7459728717804,1.0,13.0,1.0,220.5452117919922,8.0,40.0,0.0
117.7459728717804,1.0,13.0,1.0,332.3550109863281,0.0,30.0,0.0
117.7459728717804,1.0,13.0,1.0,363.0445251464844,8.0,30.0,0.0
117.7459728717804,1.0,13.0,1.0,393.9235534667969,4.0,30.0,0.0
117.7459728717804,1.0,13.0,1.0,418.0678405761719,0.0,30.0,0.0
117.7459728717804,1.0,13.0,1.0,446.1499938964844,0.0,30.0,0.0
117.7459728717804,1.0,13.0,1.0,475.6573486328125,0.0,30.0,0.0
117.7459728717804,1.0,13.0,1.0,508.7518005371094,4.0,30.0,0.0
117.7459728717804,1.0,13.0,1.0,537.5783081054688,8.0,30.0,0.0
117.7459728717804,1.0,13.0,1.0,562.490478515625,0.0,30.0,0.0
117.94667601585388,1.0,16.2,1.0,228.5452117919922,8.0,40.0,0.0
117.94667601585388,1.0,16.2,1.0,338.3550109863281,0.0,30.0,0.0
117.94667601585388,1.0,16.2,1.0,369.0445251464844,8.0,30.0,0.0
117.94667601585388,1.0,16.2,1.0,399.9235534667969,4.0,30.0,0.0
117.94667601585388,1.0,16.2,1.0,424.0678405761719,0.0,30.0,0.0
117.94667601585388,1.0,16.2,1.0,452.1499938964844,0.0,30.0,0.0
117.94667601585388,1.0,16.2,1.0,481.6573486328125,0.0,30.0,0.0
117.94667601585388,1.0,16.2,1.0,514.7517700195312,4.0,30.0,0.0
117.94667601585388,1.0,16.2,1.0,543.5783081054688,8.0,30.0,0.0
117.94667601585388,1.0,16.2,1.0,568.490478515625,0.0,30.0,0.0
118.1426305770874,1.0,19.4,1.0,236.5452117919922,8.0,40.0,0.0
118.1426305770874,1.0,19.4,1.0,344.3550109863281,0.0,30.0,0.0
118.1426305770874,1.0,19.4,1.0,375.0445251464844,8.0,30.0,0.0
