time,control,rewards,presence,x,y,vx,vy
853.1239023208618,1.0,0.8,1.0,183.47259521484375,0.0,20.0,0.0
853.1239023208618,1.0,0.8,1.0,290.30682373046875,8.0,20.0,0.0
853.1239023208618,1.0,0.8,1.0,321.1208190917969,0.0,20.0,0.0
853.1239023208618,1.0,0.8,1.0,348.7685546875,4.0,20.0,0.0
853.1239023208618,1.0,0.8,1.0,378.1747131347656,0.0,20.0,0.0
853.1239023208618,1.0,0.8,1.0,406.1507568359375,4.0,20.0,0.0
853.1239023208618,1.0,0.8,1.0,437.9561767578125,0.0,20.0,0.0
853.1239023208618,1.0,0.8,1.0,468.5210876464844,4.0,20.0,0.0
853.1239023208618,1.0,0.8,1.0,500.73876953125,8.0,20.0,0.0
853.1239023208618,1.0,0.8,1.0,529.0467529296875,4.0,20.0,0.0
853.318366765976,1.0,1.6,1.0,187.47259521484375,0.0,20.0,0.0
853.318366765976,1.0,1.6,1.0,294.30682373046875,8.0,20.0,0.0
853.318366765976,1.0,1.6,1.0,325.1208190917969,0.0,20.0,0.0
853.318366765976,1.0,1.6,1.0,352.7685546875,4.0,20.0,0.0
853.318366765976,1.0,1.6,1.0,382.1747131347656,0.0,20.0,0.0
853.318366765976,1.0,1.6,1.0,410.1507568359375,4.0,20.0,0.0
853.318366765976,1.0,1.6,1.0,441.9561767578125,0.0,20.0,0.0
853.318366765976,1.0,1.6,1.0,472.5210876464844,4.0,20.0,0.0
853.318366765976,1.0,1.6,1.0,504.73876953125,8.0,20.0,0.0
853.318366765976,1.0,1.6,1.0,533.0467529296875,4.0,20.0,0.0
853.5170743465424,1.0,2.4000000000000004,1.0,191.47259521484375,0.0,20.0,0.0
853.5170743465424,1.0,2.4000000000000004,1.0,298.30682373046875,8.0,20.0,0.0
853.5170743465424,1.0,2.4000000000000004,1.0,329.1208190917969,0.0,20.0,0.0
853.5170743465424,1.0,2.4000000000000004,1.0,356.7685546875,4.0,20.0,0.0
853.5170743465424,1.0,2.4000000000000004,1.0,386.1747131347656,0.0,20.0,0.0
853.5170743465424,1.0,2.4000000000000004,1.0,414.1507568359375,4.0,20.0,0.0
853.5170743465424,1.0,2.4000000000000004,1.0,445.9561767578125,0.0,20.0,0.0
853.5170743465424,1.0,2.4000000000000004,1.0,476.5210876464844,4.0,20.0,0.0
853.5170743465424,1.0,2.4000000000000004,1.0,508.73876953125,8.0,20.0,0.0
853.5170743465424,1.0,2.4000000000000004,1.0,537.0467529296875,4.0,20.0,0.0
853.7174820899963,1.0,3.2,1.0,195.47259521484375,0.0,20.0,0.0
853.7174820899963,1.0,3.2,1.0,302.30682373046875,8.0,20.0,0.0
853.7174820899963,1.0,3.2,1.0,333.1208190917969,0.0,20.0,0.0
853.7174820899963,1.0,3.2,1.0,360.7685546875,4.0,20.0,0.0
853.7174820899963,1.0,3.2,1.0,390.1747131347656,0.0,20.0,0.0
853.7174820899963,1.0,3.2,1.0,418.1507568359375,4.0,20.0,0.0
853.7174820899963,1.0,3.2,1.0,449.9561767578125,0.0,20.0,0.0
853.7174820899963,1.0,3.2,1.0,480.5210876464844,4.0,20.0,0.0
853.7174820899963,1.0,3.2,1.0,512.73876953125,8.0,20.0,0.0
853.7174820899963,1.0,3.2,1.0,541.0467529296875,4.0,20.0,0.0
853.9151704311371,2.0,4.0,1.0,198.64817810058594,2.42175030708313,17.074068069458008,10.415190696716309
853.9151704311371,2.0,4.0,1.0,306.30682373046875,8.0,20.0,0.0
853.9151704311371,2.0,4.0,1.0,337.1208190917969,0.0,20.0,0.0
853.9151704311371,2.0,4.0,1.0,364.7685546875,4.0,20.0,0.0
853.9151704311371,2.0,4.0,1.0,394.1747131347656,0.0,20.0,0.0
853.9151704311371,2.0,4.0,1.0,422.1507568359375,4.0,20.0,0.0
853.9151704311371,2.0,4.0,1.0,453.9561767578125,0.0,20.0,0.0
