time,control,rewards,presence,x,y,vx,vy
799.5446014404297,1.0,0.8,1.0,180.25668334960938,0.0,20.0,0.0
799.5446014404297,1.0,0.8,1.0,294.4201354980469,0.0,20.0,0.0
799.5446014404297,1.0,0.8,1.0,322.9059753417969,8.0,25.0,0.0
799.5446014404297,1.0,0.8,1.0,349.2777099609375,4.0,20.0,0.0
799.5446014404297,1.0,0.8,1.0,377.8582458496094,8.0,25.0,0.0
799.5446014404297,1.0,0.8,1.0,404.7314758300781,4.0,20.0,0.0
799.5446014404297,1.0,0.8,1.0,436.4523620605469,4.0,20.0,0.0
799.5446014404297,1.0,0.8,1.0,466.68011474609375,8.0,25.0,0.0
799.5446014404297,1.0,0.8,1.0,495.49542236328125,8.0,25.0,0.0
799.5446014404297,1.0,0.8,1.0,527.199462890625,8.0,25.0,0.0
799.7416846752167,1.0,1.6,1.0,184.25668334960938,0.0,20.0,0.0
799.7416846752167,1.0,1.6,1.0,298.4201354980469,0.0,20.0,0.0
799.7416846752167,1.0,1.6,1.0,327.23931884765625,8.0,20.0,0.0
799.7416846752167,1.0,1.6,1.0,353.2777099609375,4.0,20.0,0.0
799.7416846752167,1.0,1.6,1.0,382.19158935546875,8.0,20.0,0.0
799.7416846752167,1.0,1.6,1.0,408.7314758300781,4.0,20.0,0.0
799.7416846752167,1.0,1.6,1.0,440.4523620605469,4.0,20.0,0.0
799.7416846752167,1.0,1.6,1.0,471.0134582519531,8.0,20.0,0.0
799.7416846752167,1.0,1.6,1.0,499.8287658691406,8.0,20.0,0.0
799.7416846752167,1.0,1.6,1.0,531.5327758789062,8.0,20.0,0.0
799.9353206157684,1.0,2.4000000000000004,1.0,188.25668334960938,0.0,20.0,0.0
799.9353206157684,1.0,2.4000000000000004,1.0,302.4201354980469,0.0,20.0,0.0
799.9353206157684,1.0,2.4000000000000004,1.0,331.23931884765625,8.0,20.0,0.0
799.9353206157684,1.0,2.4000000000000004,1.0,357.2777099609375,4.0,20.0,0.0
799.9353206157684,1.0,2.4000000000000004,1.0,386.19158935546875,8.0,20.0,0.0
799.9353206157684,1.0,2.4000000000000004,1.0,412.7314758300781,4.0,20.0,0.0
799.9353206157684,1.0,2.4000000000000004,1.0,444.4523620605469,4.0,20.0,0.0
799.9353206157684,1.0,2.4000000000000004,1.0,475.0134582519531,8.0,20.0,0.0
799.9353206157684,1.0,2.4000000000000004,1.0,503.8287658691406,8.0,20.0,0.0
799.9353206157684,1.0,2.4000000000000004,1.0,535.5327758789062,8.0,20.0,0.0
800.1439552307129,1.0,3.2,1.0,192.25668334960938,0.0,20.0,0.0
800.1439552307129,1.0,3.2,1.0,306.4201354980469,0.0,20.0,0.0
800.1439552307129,1.0,3.2,1.0,335.23931884765625,8.0,20.0,0.0
800.1439552307129,1.0,3.2,1.0,361.2777099609375,4.0,20.0,0.0
800.1439552307129,1.0,3.2,1.0,390.19158935546875,8.0,20.0,0.0
800.1439552307129,1.0,3.2,1.0,416.7314758300781,4.0,20.0,0.0
800.1439552307129,1.0,3.2,1.0,448.4523620605469,4.0,20.0,0.0
800.1439552307129,1.0,3.2,1.0,479.0134582519531,8.0,20.0,0.0
800.1439552307129,1.0,3.2,1.0,507.8287658691406,8.0,20.0,0.0
800.1439552307129,1.0,3.2,1.0,539.5327758789062,8.0,20.0,0.0
800.3399481773376,3.0,4.0,1.0,196.25668334960938,0.0,20.0,0.0
800.3399481773376,3.0,4.0,1.0,310.4201354980469,0.0,20.0,0.0
800.3399481773376,3.0,4.0,1.0,339.23931884765625,8.0,20.0,0.0
800.3399481773376,3.0,4.0,1.0,365.2777099609375,4.0,20.0,0.0
800.3399481773376,3.0,4.0,1.0,394.19158935546875,8.0,20.0,0.0
800.3399481773376,3.0,4.0,1.0,420.7314758300781,4.0,20.0,0.0
800.3399481773376,3.0,4.0,1.0,452.4523620605469,4.0,20.0,0.0
800.3399481773376,3.0,4.0,1.0,483.0134582519531,8.0,20.0,0.0
800.3399481773376,3.0,4.0,1.0,511.8287658691406,8.0,20.0,0.0
800.3399481773376,3.0,4.0,1.0,543.5327758789062,8.0,20.0,0.0
800.5288977622986,3.0,5.8,1.0,200.92333984375,0.0,30.0,0.0
800.5288977622986,3.0,5.8,1.0,314.4201354980469,0.0,20.0,0.0
800.5288977622986,3.0,5.8,1.0,343.23931884765625,8.0,20.0,0.0
800.5288977622986,3.0,5.8,1.0,369.2777099609375,4.0,20.0,0.0
800.5288977622986,3.0,5.8,1.0,398.19158935546875,8.0,20.0,0.0
800.5288977622986,3.0,5.8,1.0,424.7314758300781,4.0,20.0,0.0
800.5288977622986,3.0,5.8,1.0,456.4523620605469,4.0,20.0,0.0
