time,control,rewards,presence,x,y,vx,vy
618.7976477146149,1.0,0.8,1.0,183.55023193359375,0.0,20.0,0.0
618.7976477146149,1.0,0.8,1.0,292.5718688964844,4.0,20.0,0.0
618.7976477146149,1.0,0.8,1.0,320.9564514160156,8.0,20.0,0.0
618.7976477146149,1.0,0.8,1.0,351.65887451171875,0.0,20.0,0.0
618.7976477146149,1.0,0.8,1.0,378.89703369140625,4.0,20.0,0.0
618.7976477146149,1.0,0.8,1.0,408.3873291015625,8.0,20.0,0.0
618.7976477146149,1.0,0.8,1.0,437.2908020019531,8.0,20.0,0.0
618.7976477146149,1.0,0.8,1.0,465.9635314941406,0.0,20.0,0.0
618.7976477146149,1.0,0.8,1.0,492.7292175292969,8.0,20.0,0.0
618.7976477146149,1.0,0.8,1.0,519.669189453125,0.0,20.0,0.0
618.9856750965118,1.0,1.6,1.0,187.55023193359375,0.0,20.0,0.0
618.9856750965118,1.0,1.6,1.0,296.5718688964844,4.0,20.0,0.0
618.9856750965118,1.0,1.6,1.0,324.9564514160156,8.0,20.0,0.0
618.9856750965118,1.0,1.6,1.0,355.65887451171875,0.0,20.0,0.0
618.9856750965118,1.0,1.6,1.0,382.89703369140625,4.0,20.0,0.0
618.9856750965118,1.0,1.6,1.0,412.3873291015625,8.0,20.0,0.0
618.9856750965118,1.0,1.6,1.0,441.2908020019531,8.0,20.0,0.0
618.9856750965118,1.0,1.6,1.0,469.9635314941406,0.0,20.0,0.0
618.9856750965118,1.0,1.6,1.0,496.7292175292969,8.0,20.0,0.0
618.9856750965118,1.0,1.6,1.0,523.669189453125,0.0,20.0,0.0
619.1905324459076,3.0,3.3999999999999995,1.0,192.21690368652344,0.0,30.0,0.0
619.1905324459076,3.0,3.3999999999999995,1.0,300.5718688964844,4.0,20.0,0.0
619.1905324459076,3.0,3.3999999999999995,1.0,328.9564514160156,8.0,20.0,0.0
619.1905324459076,3.0,3.3999999999999995,1.0,359.65887451171875,0.0,20.0,0.0
619.1905324459076,3.0,3.3999999999999995,1.0,386.89703369140625,4.0,20.0,0.0
619.1905324459076,3.0,3.3999999999999995,1.0,416.3873291015625,8.0,20.0,0.0
619.1905324459076,3.0,3.3999999999999995,1.0,445.2908020019531,8.0,20.0,0.0
619.1905324459076,3.0,3.3999999999999995,1.0,473.9635314941406,0.0,20.0,0.0
619.1905324459076,3.0,3.3999999999999995,1.0,500.7292175292969,8.0,20.0,0.0
619.1905324459076,3.0,3.3999999999999995,1.0,527.669189453125,0.0,20.0,0.0
619.3924496173859,3.0,6.6,1.0,198.88357543945312,0.0,40.0,0.0
619.3924496173859,3.0,6.6,1.0,304.5718688964844,4.0,20.0,0.0
619.3924496173859,3.0,6.6,1.0,332.9564514160156,8.0,20.0,0.0
619.3924496173859,3.0,6.6,1.0,363.65887451171875,0.0,20.0,0.0
619.3924496173859,3.0,6.6,1.0,390.89703369140625,4.0,20.0,0.0
619.3924496173859,3.0,6.6,1.0,420.3873291015625,8.0,20.0,0.0
619.3924496173859,3.0,6.6,1.0,449.2908020019531,8.0,20.0,0.0
619.3924496173859,3.0,6.6,1.0,477.9635314941406,0.0,20.0,0.0
619.3924496173859,3.0,6.6,1.0,504.7292175292969,8.0,20.0,0.0
619.3924496173859,3.0,6.6,1.0,531.669189453125,0.0,20.0,0.0
619.5909051895142,3.0,11.600000000000001,1.0,207.55023193359375,0.0,50.0,0.0
619.5909051895142,3.0,11.600000000000001,1.0,308.5718688964844,4.0,20.0,0.0
619.5909051895142,3.0,11.600000000000001,1.0,336.9564514160156,8.0,20.0,0.0
619.5909051895142,3.0,11.600000000000001,1.0,367.65887451171875,0.0,20.0,0.0
619.5909051895142,3.0,11.600000000000001,1.0,394.89703369140625,4.0,20.0,0.0
619.5909051895142,3.0,11.600000000000001,1.0,424.3873291015625,8.0,20.0,0.0
619.5909051895142,3.0,11.600000000000001,1.0,453.2908020019531,8.0,20.0,0.0
619.5909051895142,3.0,11.600000000000001,1.0,481.9635314941406,0.0,20.0,0.0
619.5909051895142,3.0,11.600000000000001,1.0,508.7292175292969,8.0,20.0,0.0
619.5909051895142,3.0,11.600000000000001,1.0,535.669189453125,0.0,20.0,0.0
619.787849187851,3.0,18.800000000000004,1.0,218.21690368652344,0.0,60.0,0.0
619.787849187851,3.0,18.800000000000004,1.0,312.5718688964844,4.0,20.0,0.0
619.787849187851,3.0,18.800000000000004,1.0,340.9564514160156,8.0,20.0,0.0
619.787849187851,3.0,18.800000000000004,1.0,371.65887451171875,0.0,20.0,0.0
619.787849187851,3.0,18.800000000000004,1.0,398.89703369140625,4.0,20.0,0.0
619.787849187851,3.0,18.800000000000004,1.0,428.3873291015625,8.0,20.0,0.0
619.787849187851,3.0,18.800000000000004,1.0,457.2908020019531,8.0,20.0,0.0
619.787849187851,3.0,18.800000000000004,1.0,485.9635314941406,0.0,20.0,0.0
619.787849187851,3.0,18.800000000000004,1.0,512.7291870117188,8.0,20.0,0.0
619.787849187851,3.0,18.800000000000004,1.0,539.669189453125,0.0,20.0,0.0
619.9859697818756,1.0,28.60000000000001,1.0,230.88357543945312,0.0,70.0,0.0
619.9859697818756,1.0,28.60000000000001,1.0,316.5718688964844,4.0,20.0,0.0
619.9859697818756,1.0,28.60000000000001,1.0,344.9564514160156,8.0,20.0,0.0
619.9859697818756,1.0,28.60000000000001,1.0,375.65887451171875,0.0,20.0,0.0
619.9859697818756,1.0,28.60000000000001,1.0,402.89703369140625,4.0,20.0,0.0
619.9859697818756,1.0,28.60000000000001,1.0,432.3873291015625,8.0,20.0,0.0
619.9859697818756,1.0,28.60000000000001,1.0,461.2908020019531,8.0,20.0,0.0
619.9859697818756,1.0,28.60000000000001,1.0,489.9635314941406,0.0,20.0,0.0
619.9859697818756,1.0,28.60000000000001,1.0,516.7291870117188,8.0,20.0,0.0
619.9859697818756,1.0,28.60000000000001,1.0,543.669189453125,0.0,20.0,0.0
620.1866955757141,1.0,38.40000000000001,1.0,244.88357543945312,0.0,70.0,0.0
620.1866955757141,1.0,38.40000000000001,1.0,320.5718688964844,4.0,20.0,0.0
620.1866955757141,1.0,38.40000000000001,1.0,348.9564514160156,8.0,20.0,0.0
620.1866955757141,1.0,38.40000000000001,1.0,379.65887451171875,0.0,20.0,0.0
620.1866955757141,1.0,38.40000000000001,1.0,406.89703369140625,4.0,20.0,0.0
620.1866955757141,1.0,38.40000000000001,1.0,436.3873291015625,8.0,20.0,0.0
620.1866955757141,1.0,38.40000000000001,1.0,465.2908020019531,8.0,20.0,0.0
620.1866955757141,1.0,38.40000000000001,1.0,493.9635314941406,0.0,20.0,0.0
620.1866955757141,1.0,38.40000000000001,1.0,520.7291870117188,8.0,20.0,0.0
620.1866955757141,1.0,38.40000000000001,1.0,547.669189453125,0.0,20.0,0.0
620.390947341919,2.0,48.20000000000002,1.0,258.8835754394531,0.0,70.0,0.0
620.390947341919,2.0,48.20000000000002,1.0,324.5718688964844,4.0,20.0,0.0
620.390947341919,2.0,48.20000000000002,1.0,352.9564514160156,8.0,20.0,0.0
620.390947341919,2.0,48.20000000000002,1.0,383.65887451171875,0.0,20.0,0.0
620.390947341919,2.0,48.20000000000002,1.0,410.89703369140625,4.0,20.0,0.0
620.390947341919,2.0,48.20000000000002,1.0,440.3873291015625,8.0,20.0,0.0
620.390947341919,2.0,48.20000000000002,1.0,469.2908020019531,8.0,20.0,0.0
620.390947341919,2.0,48.20000000000002,1.0,497.9635314941406,0.0,20.0,0.0
620.390947341919,2.0,48.20000000000002,1.0,524.7291870117188,8.0,20.0,0.0
620.390947341919,2.0,48.20000000000002,1.0,551.669189453125,0.0,20.0,0.0
620.5818185806274,1.0,58.00000000000002,1.0,272.7730712890625,1.6206638813018799,68.87583923339844,12.494751930236816
620.5818185806274,1.0,58.00000000000002,1.0,329.238525390625,4.0,25.0,0.0
620.5818185806274,1.0,58.00000000000002,1.0,356.9564514160156,8.0,20.0,0.0
620.5818185806274,1.0,58.00000000000002,1.0,387.65887451171875,0.0,20.0,0.0
620.5818185806274,1.0,58.00000000000002,1.0,415.563720703125,4.0,25.0,0.0
620.5818185806274,1.0,58.00000000000002,1.0,444.3873291015625,8.0,20.0,0.0
620.5818185806274,1.0,58.00000000000002,1.0,473.2908020019531,8.0,20.0,0.0
620.5818185806274,1.0,58.00000000000002,1.0,501.9635314941406,0.0,20.0,0.0
620.5818185806274,1.0,58.00000000000002,1.0,528.7291870117188,8.0,20.0,0.0
620.5818185806274,1.0,58.00000000000002,1.0,555.669189453125,0.0,20.0,0.0
620.7907915115356,1.0,67.80000000000003,1.0,286.5922546386719,3.8506669998168945,69.48035430908203,8.513533592224121
620.7907915115356,1.0,67.80000000000003,1.0,333.5718688964844,4.0,20.0,0.0
620.7907915115356,1.0,67.80000000000003,1.0,360.9564514160156,8.0,20.0,0.0
620.7907915115356,1.0,67.80000000000003,1.0,391.65887451171875,0.0,20.0,0.0
