time,control,rewards,presence,x,y,vx,vy
726.928688287735,1.0,0.8,1.0,176.01556396484375,0.0,20.0,0.0
726.928688287735,1.0,0.8,1.0,276.2789306640625,0.0,20.0,0.0
726.928688287735,1.0,0.8,1.0,304.5702209472656,8.0,20.0,0.0
726.928688287735,1.0,0.8,1.0,336.4808349609375,0.0,20.0,0.0
726.928688287735,1.0,0.8,1.0,363.4615783691406,8.0,20.0,0.0
726.928688287735,1.0,0.8,1.0,390.6033935546875,0.0,20.0,0.0
726.928688287735,1.0,0.8,1.0,422.7347717285156,0.0,20.0,0.0
726.928688287735,1.0,0.8,1.0,454.7627258300781,4.0,20.0,0.0
726.928688287735,1.0,0.8,1.0,486.9432067871094,4.0,20.0,0.0
726.928688287735,1.0,0.8,1.0,518.6637573242188,8.0,20.0,0.0
727.1265332698822,1.0,1.6,1.0,180.01556396484375,0.0,20.0,0.0
727.1265332698822,1.0,1.6,1.0,280.2789306640625,0.0,20.0,0.0
727.1265332698822,1.0,1.6,1.0,309.23687744140625,8.0,25.0,0.0
727.1265332698822,1.0,1.6,1.0,340.4808349609375,0.0,20.0,0.0
727.1265332698822,1.0,1.6,1.0,368.12823486328125,8.0,25.0,0.0
727.1265332698822,1.0,1.6,1.0,394.6033935546875,0.0,20.0,0.0
727.1265332698822,1.0,1.6,1.0,426.7347717285156,0.0,20.0,0.0
727.1265332698822,1.0,1.6,1.0,458.7627258300781,4.0,20.0,0.0
727.1265332698822,1.0,1.6,1.0,490.9432067871094,4.0,20.0,0.0
727.1265332698822,1.0,1.6,1.0,523.3304443359375,8.0,25.0,0.0
727.3252391815186,1.0,2.4000000000000004,1.0,184.01556396484375,0.0,20.0,0.0
727.3252391815186,1.0,2.4000000000000004,1.0,284.9455871582031,0.0,25.0,0.0
727.3252391815186,1.0,2.4000000000000004,1.0,314.23687744140625,8.0,25.0,0.0
727.3252391815186,1.0,2.4000000000000004,1.0,345.1474914550781,0.0,25.0,0.0
