time,control,rewards,presence,x,y,vx,vy
831.1431839466095,1.0,16.199999999999996,1.0,578.946533203125,4.0,90.0,0.0
831.1431839466095,1.0,16.199999999999996,1.0,683.1300659179688,0.0,20.0,0.0
831.1431839466095,1.0,16.199999999999996,1.0,709.6292114257812,0.0,20.0,0.0
831.1431839466095,1.0,16.199999999999996,1.0,738.550537109375,4.0,20.0,0.0
831.1431839466095,1.0,16.199999999999996,1.0,766.5723266601562,8.0,20.0,0.0
831.1431839466095,1.0,16.199999999999996,1.0,795.4307250976562,8.0,20.0,0.0
831.1431839466095,1.0,16.199999999999996,1.0,824.5838623046875,4.0,20.0,0.0
831.1431839466095,1.0,16.199999999999996,1.0,856.1217651367188,8.0,20.0,0.0
831.1431839466095,1.0,16.199999999999996,1.0,884.475830078125,8.0,20.0,0.0
831.1431839466095,1.0,16.199999999999996,1.0,915.4889526367188,8.0,20.0,0.0
831.3463490009308,1.0,32.39999999999999,1.0,596.946533203125,4.0,90.0,0.0
831.3463490009308,1.0,32.39999999999999,1.0,687.1300659179688,0.0,20.0,0.0
831.3463490009308,1.0,32.39999999999999,1.0,713.6292114257812,0.0,20.0,0.0
831.3463490009308,1.0,32.39999999999999,1.0,742.550537109375,4.0,20.0,0.0
831.3463490009308,1.0,32.39999999999999,1.0,771.239013671875,8.0,25.0,0.0
831.3463490009308,1.0,32.39999999999999,1.0,800.0973510742188,8.0,25.0,0.0
831.3463490009308,1.0,32.39999999999999,1.0,828.5838623046875,4.0,20.0,0.0
831.3463490009308,1.0,32.39999999999999,1.0,860.7883911132812,8.0,25.0,0.0
831.3463490009308,1.0,32.39999999999999,1.0,889.1424560546875,8.0,25.0,0.0
831.3463490009308,1.0,32.39999999999999,1.0,920.1556396484375,8.0,25.0,0.0
831.542671918869,1.0,48.59999999999999,1.0,614.946533203125,4.0,90.0,0.0
831.542671918869,1.0,48.59999999999999,1.0,691.1300659179688,0.0,20.0,0.0
831.542671918869,1.0,48.59999999999999,1.0,717.6292114257812,0.0,20.0,0.0
831.542671918869,1.0,48.59999999999999,1.0,746.550537109375,4.0,20.0,0.0
