time,control,rewards,presence,x,y,vx,vy
202.24475765228271,1.0,0.8,1.0,180.4261474609375,8.0,20.0,0.0
202.24475765228271,1.0,0.8,1.0,286.35516357421875,0.0,20.0,0.0
202.24475765228271,1.0,0.8,1.0,313.77557373046875,0.0,20.0,0.0
202.24475765228271,1.0,0.8,1.0,341.6155700683594,0.0,20.0,0.0
202.24475765228271,1.0,0.8,1.0,370.3452453613281,8.0,25.0,0.0
202.24475765228271,1.0,0.8,1.0,399.4287414550781,4.0,20.0,0.0
202.24475765228271,1.0,0.8,1.0,428.68115234375,4.0,20.0,0.0
202.24475765228271,1.0,0.8,1.0,458.15411376953125,8.0,25.0,0.0
202.24475765228271,1.0,0.8,1.0,487.6962585449219,8.0,25.0,0.0
202.24475765228271,1.0,0.8,1.0,516.1460571289062,0.0,20.0,0.0
202.445969581604,1.0,1.6,1.0,184.4261474609375,8.0,20.0,0.0
202.445969581604,1.0,1.6,1.0,290.35516357421875,0.0,20.0,0.0
202.445969581604,1.0,1.6,1.0,317.77557373046875,0.0,20.0,0.0
202.445969581604,1.0,1.6,1.0,345.6155700683594,0.0,20.0,0.0
202.445969581604,1.0,1.6,1.0,376.0119323730469,8.0,30.0,0.0
202.445969581604,1.0,1.6,1.0,403.4287414550781,4.0,20.0,0.0
202.445969581604,1.0,1.6,1.0,432.68115234375,4.0,20.0,0.0
202.445969581604,1.0,1.6,1.0,463.8207702636719,8.0,30.0,0.0
202.445969581604,1.0,1.6,1.0,493.3629150390625,8.0,30.0,0.0
202.445969581604,1.0,1.6,1.0,520.1460571289062,0.0,20.0,0.0
202.64661645889282,1.0,2.4000000000000004,1.0,188.4261474609375,8.0,20.0,0.0
202.64661645889282,1.0,2.4000000000000004,1.0,294.35516357421875,0.0,20.0,0.0
202.64661645889282,1.0,2.4000000000000004,1.0,321.77557373046875,0.0,20.0,0.0
202.64661645889282,1.0,2.4000000000000004,1.0,349.6155700683594,0.0,20.0,0.0
202.64661645889282,1.0,2.4000000000000004,1.0,382.0119323730469,8.0,30.0,0.0
202.64661645889282,1.0,2.4000000000000004,1.0,407.4287414550781,4.0,20.0,0.0
202.64661645889282,1.0,2.4000000000000004,1.0,436.68115234375,4.0,20.0,0.0
202.64661645889282,1.0,2.4000000000000004,1.0,469.8207702636719,8.0,30.0,0.0
202.64661645889282,1.0,2.4000000000000004,1.0,499.3629150390625,8.0,30.0,0.0
202.64661645889282,1.0,2.4000000000000004,1.0,524.1460571289062,0.0,20.0,0.0
202.83493828773499,1.0,3.2,1.0,192.4261474609375,8.0,20.0,0.0
202.83493828773499,1.0,3.2,1.0,298.35516357421875,0.0,20.0,0.0
202.83493828773499,1.0,3.2,1.0,325.77557373046875,0.0,20.0,0.0
202.83493828773499,1.0,3.2,1.0,353.6155700683594,0.0,20.0,0.0
202.83493828773499,1.0,3.2,1.0,388.0119323730469,8.0,30.0,0.0
202.83493828773499,1.0,3.2,1.0,411.4287414550781,4.0,20.0,0.0
202.83493828773499,1.0,3.2,1.0,440.68115234375,4.0,20.0,0.0
202.83493828773499,1.0,3.2,1.0,475.8207702636719,8.0,30.0,0.0
202.83493828773499,1.0,3.2,1.0,505.3629150390625,8.0,30.0,0.0
202.83493828773499,1.0,3.2,1.0,528.1460571289062,0.0,20.0,0.0
203.0419623851776,1.0,4.0,1.0,196.4261474609375,8.0,20.0,0.0
203.0419623851776,1.0,4.0,1.0,302.35516357421875,0.0,20.0,0.0
203.0419623851776,1.0,4.0,1.0,329.77557373046875,0.0,20.0,0.0
203.0419623851776,1.0,4.0,1.0,357.6155700683594,0.0,20.0,0.0
203.0419623851776,1.0,4.0,1.0,394.0119323730469,8.0,30.0,0.0
203.0419623851776,1.0,4.0,1.0,415.4287414550781,4.0,20.0,0.0
203.0419623851776,1.0,4.0,1.0,444.68115234375,4.0,20.0,0.0
203.0419623851776,1.0,4.0,1.0,481.8207702636719,8.0,30.0,0.0
203.0419623851776,1.0,4.0,1.0,511.3629150390625,8.0,30.0,0.0
203.0419623851776,1.0,4.0,1.0,532.1460571289062,0.0,20.0,0.0
203.24095344543457,1.0,4.8,1.0,200.4261474609375,8.0,20.0,0.0
203.24095344543457,1.0,4.8,1.0,306.35516357421875,0.0,20.0,0.0
203.24095344543457,1.0,4.8,1.0,333.77557373046875,0.0,20.0,0.0
203.24095344543457,1.0,4.8,1.0,361.6155700683594,0.0,20.0,0.0
