time,control,rewards,presence,x,y,vx,vy
831.4293448925018,1.0,0.8,1.0,182.1267852783203,8.0,20.0,0.0
831.4293448925018,1.0,0.8,1.0,293.07958984375,8.0,20.0,0.0
831.4293448925018,1.0,0.8,1.0,324.5980529785156,4.0,20.0,0.0
831.4293448925018,1.0,0.8,1.0,354.2826232910156,0.0,25.0,0.0
831.4293448925018,1.0,0.8,1.0,385.4002685546875,0.0,25.0,0.0
831.4293448925018,1.0,0.8,1.0,417.02001953125,0.0,25.0,0.0
831.4293448925018,1.0,0.8,1.0,444.2320251464844,4.0,20.0,0.0
831.4293448925018,1.0,0.8,1.0,475.1328125,8.0,20.0,0.0
831.4293448925018,1.0,0.8,1.0,505.5167236328125,0.0,25.0,0.0
831.4293448925018,1.0,0.8,1.0,531.648193359375,8.0,20.0,0.0
831.6248569488525,1.0,1.6,1.0,186.1267852783203,8.0,20.0,0.0
831.6248569488525,1.0,1.6,1.0,297.07958984375,8.0,20.0,0.0
831.6248569488525,1.0,1.6,1.0,328.5980529785156,4.0,20.0,0.0
831.6248569488525,1.0,1.6,1.0,359.2826232910156,0.0,25.0,0.0
831.6248569488525,1.0,1.6,1.0,390.4002685546875,0.0,25.0,0.0
831.6248569488525,1.0,1.6,1.0,422.02001953125,0.0,25.0,0.0
831.6248569488525,1.0,1.6,1.0,448.2320251464844,4.0,20.0,0.0
831.6248569488525,1.0,1.6,1.0,479.1328125,8.0,20.0,0.0
831.6248569488525,1.0,1.6,1.0,510.5167236328125,0.0,25.0,0.0
831.6248569488525,1.0,1.6,1.0,535.648193359375,8.0,20.0,0.0
831.8263535499573,1.0,2.4000000000000004,1.0,190.1267852783203,8.0,20.0,0.0
831.8263535499573,1.0,2.4000000000000004,1.0,301.07958984375,8.0,20.0,0.0
831.8263535499573,1.0,2.4000000000000004,1.0,332.5980529785156,4.0,20.0,0.0
831.8263535499573,1.0,2.4000000000000004,1.0,364.2826232910156,0.0,25.0,0.0
831.8263535499573,1.0,2.4000000000000004,1.0,395.4002685546875,0.0,25.0,0.0
831.8263535499573,1.0,2.4000000000000004,1.0,427.02001953125,0.0,25.0,0.0
831.8263535499573,1.0,2.4000000000000004,1.0,452.2320251464844,4.0,20.0,0.0
831.8263535499573,1.0,2.4000000000000004,1.0,483.1328125,8.0,20.0,0.0
831.8263535499573,1.0,2.4000000000000004,1.0,515.5167236328125,0.0,25.0,0.0
831.8263535499573,1.0,2.4000000000000004,1.0,539.648193359375,8.0,20.0,0.0
832.022539138794,1.0,3.2,1.0,194.1267852783203,8.0,20.0,0.0
832.022539138794,1.0,3.2,1.0,305.07958984375,8.0,20.0,0.0
832.022539138794,1.0,3.2,1.0,336.5980529785156,4.0,20.0,0.0
832.022539138794,1.0,3.2,1.0,369.2826232910156,0.0,25.0,0.0
832.022539138794,1.0,3.2,1.0,400.4002685546875,0.0,25.0,0.0
832.022539138794,1.0,3.2,1.0,432.02001953125,0.0,25.0,0.0
832.022539138794,1.0,3.2,1.0,456.2320251464844,4.0,20.0,0.0
832.022539138794,1.0,3.2,1.0,487.1328125,8.0,20.0,0.0
832.022539138794,1.0,3.2,1.0,520.5167236328125,0.0,25.0,0.0
832.022539138794,1.0,3.2,1.0,543.648193359375,8.0,20.0,0.0
832.2196066379547,1.0,4.0,1.0,198.1267852783203,8.0,20.0,0.0
832.2196066379547,1.0,4.0,1.0,309.07958984375,8.0,20.0,0.0
832.2196066379547,1.0,4.0,1.0,340.5980529785156,4.0,20.0,0.0
832.2196066379547,1.0,4.0,1.0,374.2826232910156,0.0,25.0,0.0
832.2196066379547,1.0,4.0,1.0,405.4002685546875,0.0,25.0,0.0
832.2196066379547,1.0,4.0,1.0,437.02001953125,0.0,25.0,0.0
832.2196066379547,1.0,4.0,1.0,460.2320251464844,4.0,20.0,0.0
832.2196066379547,1.0,4.0,1.0,491.1328125,8.0,20.0,0.0
