time,control,rewards,presence,x,y,vx,vy
294.02847385406494,1.0,0.8,1.0,183.10398864746094,4.0,20.0,0.0
294.02847385406494,1.0,0.8,1.0,290.7479553222656,8.0,20.0,0.0
294.02847385406494,1.0,0.8,1.0,318.0538330078125,8.0,20.0,0.0
294.02847385406494,1.0,0.8,1.0,347.14678955078125,8.0,20.0,0.0
294.02847385406494,1.0,0.8,1.0,378.6430358886719,8.0,20.0,0.0
294.02847385406494,1.0,0.8,1.0,409.4076843261719,4.0,25.0,0.0
294.02847385406494,1.0,0.8,1.0,436.70501708984375,8.0,20.0,0.0
294.02847385406494,1.0,0.8,1.0,464.8421936035156,0.0,20.0,0.0
294.02847385406494,1.0,0.8,1.0,491.8948059082031,8.0,20.0,0.0
294.02847385406494,1.0,0.8,1.0,522.4804077148438,4.0,25.0,0.0
294.2409837245941,1.0,1.6,1.0,187.10398864746094,4.0,20.0,0.0
294.2409837245941,1.0,1.6,1.0,294.7479553222656,8.0,20.0,0.0
294.2409837245941,1.0,1.6,1.0,322.0538330078125,8.0,20.0,0.0
294.2409837245941,1.0,1.6,1.0,351.14678955078125,8.0,20.0,0.0
294.2409837245941,1.0,1.6,1.0,382.6430358886719,8.0,20.0,0.0
294.2409837245941,1.0,1.6,1.0,414.4076843261719,4.0,25.0,0.0
294.2409837245941,1.0,1.6,1.0,440.70501708984375,8.0,20.0,0.0
294.2409837245941,1.0,1.6,1.0,468.8421936035156,0.0,20.0,0.0
294.2409837245941,1.0,1.6,1.0,495.8948059082031,8.0,20.0,0.0
294.2409837245941,1.0,1.6,1.0,527.4804077148438,4.0,25.0,0.0
294.42828607559204,1.0,2.4000000000000004,1.0,191.10398864746094,4.0,20.0,0.0
294.42828607559204,1.0,2.4000000000000004,1.0,298.7479553222656,8.0,20.0,0.0
294.42828607559204,1.0,2.4000000000000004,1.0,326.0538330078125,8.0,20.0,0.0
294.42828607559204,1.0,2.4000000000000004,1.0,355.14678955078125,8.0,20.0,0.0
294.42828607559204,1.0,2.4000000000000004,1.0,386.6430358886719,8.0,20.0,0.0
294.42828607559204,1.0,2.4000000000000004,1.0,418.74102783203125,4.0,20.0,0.0
294.42828607559204,1.0,2.4000000000000004,1.0,444.70501708984375,8.0,20.0,0.0
294.42828607559204,1.0,2.4000000000000004,1.0,472.8421936035156,0.0,20.0,0.0
294.42828607559204,1.0,2.4000000000000004,1.0,499.8948059082031,8.0,20.0,0.0
294.42828607559204,1.0,2.4000000000000004,1.0,531.813720703125,4.0,20.0,0.0
294.62031292915344,3.0,3.2,1.0,195.10398864746094,4.0,20.0,0.0
294.62031292915344,3.0,3.2,1.0,302.7479553222656,8.0,20.0,0.0
294.62031292915344,3.0,3.2,1.0,330.0538330078125,8.0,20.0,0.0
294.62031292915344,3.0,3.2,1.0,359.14678955078125,8.0,20.0,0.0
294.62031292915344,3.0,3.2,1.0,390.6430358886719,8.0,20.0,0.0
294.62031292915344,3.0,3.2,1.0,422.74102783203125,4.0,20.0,0.0
294.62031292915344,3.0,3.2,1.0,448.70501708984375,8.0,20.0,0.0
294.62031292915344,3.0,3.2,1.0,476.8421936035156,0.0,20.0,0.0
294.62031292915344,3.0,3.2,1.0,503.8948059082031,8.0,20.0,0.0
294.62031292915344,3.0,3.2,1.0,535.813720703125,4.0,20.0,0.0
294.8261773586273,3.0,5.0,1.0,199.77064514160156,4.0,30.0,0.0
294.8261773586273,3.0,5.0,1.0,306.7479553222656,8.0,20.0,0.0
294.8261773586273,3.0,5.0,1.0,334.0538330078125,8.0,20.0,0.0
294.8261773586273,3.0,5.0,1.0,363.14678955078125,8.0,20.0,0.0
294.8261773586273,3.0,5.0,1.0,394.6430358886719,8.0,20.0,0.0
294.8261773586273,3.0,5.0,1.0,427.4076843261719,4.0,25.0,0.0
294.8261773586273,3.0,5.0,1.0,452.70501708984375,8.0,20.0,0.0
294.8261773586273,3.0,5.0,1.0,480.8421936035156,0.0,20.0,0.0
