time,control,rewards,presence,x,y,vx,vy
533.4793565273285,3.0,1.7999999999999996,1.0,182.30665588378906,0.0,30.0,0.0
533.4793565273285,3.0,1.7999999999999996,1.0,296.07464599609375,8.0,20.0,0.0
533.4793565273285,3.0,1.7999999999999996,1.0,326.754638671875,8.0,20.0,0.0
533.4793565273285,3.0,1.7999999999999996,1.0,354.9535217285156,0.0,20.0,0.0
533.4793565273285,3.0,1.7999999999999996,1.0,386.92657470703125,8.0,20.0,0.0
533.4793565273285,3.0,1.7999999999999996,1.0,415.3165283203125,0.0,20.0,0.0
533.4793565273285,3.0,1.7999999999999996,1.0,444.4834289550781,0.0,20.0,0.0
533.4793565273285,3.0,1.7999999999999996,1.0,474.57989501953125,0.0,20.0,0.0
533.4793565273285,3.0,1.7999999999999996,1.0,506.16436767578125,8.0,20.0,0.0
533.4793565273285,3.0,1.7999999999999996,1.0,535.3057861328125,4.0,20.0,0.0
533.6810810565948,3.0,5.0,1.0,188.97332763671875,0.0,40.0,0.0
533.6810810565948,3.0,5.0,1.0,300.07464599609375,8.0,20.0,0.0
533.6810810565948,3.0,5.0,1.0,330.754638671875,8.0,20.0,0.0
533.6810810565948,3.0,5.0,1.0,358.9535217285156,0.0,20.0,0.0
533.6810810565948,3.0,5.0,1.0,390.92657470703125,8.0,20.0,0.0
533.6810810565948,3.0,5.0,1.0,419.3165283203125,0.0,20.0,0.0
533.6810810565948,3.0,5.0,1.0,448.4834289550781,0.0,20.0,0.0
533.6810810565948,3.0,5.0,1.0,478.57989501953125,0.0,20.0,0.0
533.6810810565948,3.0,5.0,1.0,510.16436767578125,8.0,20.0,0.0
533.6810810565948,3.0,5.0,1.0,539.3057861328125,4.0,20.0,0.0
533.8738310337067,3.0,10.000000000000002,1.0,197.63998413085938,0.0,50.0,0.0
533.8738310337067,3.0,10.000000000000002,1.0,304.7413024902344,8.0,25.0,0.0
533.8738310337067,3.0,10.000000000000002,1.0,335.4212951660156,8.0,25.0,0.0
533.8738310337067,3.0,10.000000000000002,1.0,362.9535217285156,0.0,20.0,0.0
533.8738310337067,3.0,10.000000000000002,1.0,395.59326171875,8.0,25.0,0.0
533.8738310337067,3.0,10.000000000000002,1.0,423.3165283203125,0.0,20.0,0.0
533.8738310337067,3.0,10.000000000000002,1.0,452.4834289550781,0.0,20.0,0.0
533.8738310337067,3.0,10.000000000000002,1.0,482.57989501953125,0.0,20.0,0.0
533.8738310337067,3.0,10.000000000000002,1.0,514.8310546875,8.0,25.0,0.0
533.8738310337067,3.0,10.000000000000002,1.0,543.3057861328125,4.0,20.0,0.0
534.0788850784302,3.0,17.200000000000006,1.0,208.30665588378906,0.0,60.0,0.0
534.0788850784302,3.0,17.200000000000006,1.0,309.7413024902344,8.0,25.0,0.0
534.0788850784302,3.0,17.200000000000006,1.0,340.4212951660156,8.0,25.0,0.0
534.0788850784302,3.0,17.200000000000006,1.0,366.9535217285156,0.0,20.0,0.0
534.0788850784302,3.0,17.200000000000006,1.0,400.59326171875,8.0,25.0,0.0
534.0788850784302,3.0,17.200000000000006,1.0,427.3165283203125,0.0,20.0,0.0
534.0788850784302,3.0,17.200000000000006,1.0,456.4834289550781,0.0,20.0,0.0
534.0788850784302,3.0,17.200000000000006,1.0,486.57989501953125,0.0,20.0,0.0
534.0788850784302,3.0,17.200000000000006,1.0,519.8310546875,8.0,25.0,0.0
534.0788850784302,3.0,17.200000000000006,1.0,547.3057861328125,4.0,20.0,0.0
534.2806046009064,3.0,27.000000000000014,1.0,220.97332763671875,0.0,70.0,0.0
534.2806046009064,3.0,27.000000000000014,1.0,314.7413024902344,8.0,25.0,0.0
534.2806046009064,3.0,27.000000000000014,1.0,345.4212951660156,8.0,25.0,0.0
534.2806046009064,3.0,27.000000000000014,1.0,370.9535217285156,0.0,20.0,0.0
534.2806046009064,3.0,27.000000000000014,1.0,405.59326171875,8.0,25.0,0.0
