time,control,rewards,presence,x,y,vx,vy
357.76675271987915,1.0,0.8,1.0,183.47259521484375,4.0,20.0,0.0
357.76675271987915,1.0,0.8,1.0,290.30682373046875,8.0,20.0,0.0
357.76675271987915,1.0,0.8,1.0,321.1208190917969,0.0,20.0,0.0
357.76675271987915,1.0,0.8,1.0,348.7685546875,4.0,20.0,0.0
357.76675271987915,1.0,0.8,1.0,378.1747131347656,0.0,20.0,0.0
357.76675271987915,1.0,0.8,1.0,406.1507568359375,4.0,20.0,0.0
357.76675271987915,1.0,0.8,1.0,437.9561767578125,0.0,20.0,0.0
357.76675271987915,1.0,0.8,1.0,468.5210876464844,4.0,20.0,0.0
357.76675271987915,1.0,0.8,1.0,500.73876953125,8.0,20.0,0.0
357.76675271987915,1.0,0.8,1.0,529.0467529296875,4.0,20.0,0.0
357.96954703330994,3.0,1.6,1.0,187.47259521484375,4.0,20.0,0.0
357.96954703330994,3.0,1.6,1.0,294.30682373046875,8.0,20.0,0.0
357.96954703330994,3.0,1.6,1.0,325.1208190917969,0.0,20.0,0.0
357.96954703330994,3.0,1.6,1.0,352.7685546875,4.0,20.0,0.0
357.96954703330994,3.0,1.6,1.0,382.1747131347656,0.0,20.0,0.0
357.96954703330994,3.0,1.6,1.0,410.1507568359375,4.0,20.0,0.0
357.96954703330994,3.0,1.6,1.0,441.9561767578125,0.0,20.0,0.0
357.96954703330994,3.0,1.6,1.0,472.5210876464844,4.0,20.0,0.0
357.96954703330994,3.0,1.6,1.0,504.73876953125,8.0,20.0,0.0
357.96954703330994,3.0,1.6,1.0,533.0467529296875,4.0,20.0,0.0
358.1576476097107,3.0,3.3999999999999995,1.0,192.13926696777344,4.0,30.0,0.0
358.1576476097107,3.0,3.3999999999999995,1.0,298.30682373046875,8.0,20.0,0.0
358.1576476097107,3.0,3.3999999999999995,1.0,329.1208190917969,0.0,20.0,0.0
358.1576476097107,3.0,3.3999999999999995,1.0,356.7685546875,4.0,20.0,0.0
358.1576476097107,3.0,3.3999999999999995,1.0,386.1747131347656,0.0,20.0,0.0
358.1576476097107,3.0,3.3999999999999995,1.0,414.1507568359375,4.0,20.0,0.0
358.1576476097107,3.0,3.3999999999999995,1.0,445.9561767578125,0.0,20.0,0.0
358.1576476097107,3.0,3.3999999999999995,1.0,476.5210876464844,4.0,20.0,0.0
358.1576476097107,3.0,3.3999999999999995,1.0,508.73876953125,8.0,20.0,0.0
358.1576476097107,3.0,3.3999999999999995,1.0,537.0467529296875,4.0,20.0,0.0
358.36480045318604,3.0,6.6,1.0,198.80592346191406,4.0,40.0,0.0
358.36480045318604,3.0,6.6,1.0,302.30682373046875,8.0,20.0,0.0
358.36480045318604,3.0,6.6,1.0,333.1208190917969,0.0,20.0,0.0
358.36480045318604,3.0,6.6,1.0,360.7685546875,4.0,20.0,0.0
358.36480045318604,3.0,6.6,1.0,390.1747131347656,0.0,20.0,0.0
358.36480045318604,3.0,6.6,1.0,418.1507568359375,4.0,20.0,0.0
358.36480045318604,3.0,6.6,1.0,449.9561767578125,0.0,20.0,0.0
358.36480045318604,3.0,6.6,1.0,480.5210876464844,4.0,20.0,0.0
358.36480045318604,3.0,6.6,1.0,512.73876953125,8.0,20.0,0.0
358.36480045318604,3.0,6.6,1.0,541.0467529296875,4.0,20.0,0.0
358.5638048648834,3.0,11.600000000000001,1.0,207.47259521484375,4.0,50.0,0.0
358.5638048648834,3.0,11.600000000000001,1.0,306.30682373046875,8.0,20.0,0.0
358.5638048648834,3.0,11.600000000000001,1.0,337.1208190917969,0.0,20.0,0.0
358.5638048648834,3.0,11.600000000000001,1.0,364.7685546875,4.0,20.0,0.0
358.5638048648834,3.0,11.600000000000001,1.0,394.1747131347656,0.0,20.0,0.0
358.5638048648834,3.0,11.600000000000001,1.0,422.1507568359375,4.0,20.0,0.0
358.5638048648834,3.0,11.600000000000001,1.0,453.9561767578125,0.0,20.0,0.0
358.5638048648834,3.0,11.600000000000001,1.0,484.5210876464844,4.0,20.0,0.0
358.5638048648834,3.0,11.600000000000001,1.0,516.73876953125,8.0,20.0,0.0
358.5638048648834,3.0,11.600000000000001,1.0,545.0467529296875,4.0,20.0,0.0
358.76138186454773,1.0,18.800000000000004,1.0,218.13926696777344,4.0,60.0,0.0
358.76138186454773,1.0,18.800000000000004,1.0,310.30682373046875,8.0,20.0,0.0
