time,control,rewards,presence,x,y,vx,vy
296.10077476501465,1.0,0.8,1.0,180.25668334960938,0.0,20.0,0.0
296.10077476501465,1.0,0.8,1.0,294.4201354980469,0.0,20.0,0.0
296.10077476501465,1.0,0.8,1.0,322.9059753417969,8.0,25.0,0.0
296.10077476501465,1.0,0.8,1.0,349.2777099609375,4.0,20.0,0.0
296.10077476501465,1.0,0.8,1.0,377.8582458496094,8.0,25.0,0.0
296.10077476501465,1.0,0.8,1.0,404.7314758300781,4.0,20.0,0.0
296.10077476501465,1.0,0.8,1.0,436.4523620605469,4.0,20.0,0.0
296.10077476501465,1.0,0.8,1.0,466.68011474609375,8.0,25.0,0.0
296.10077476501465,1.0,0.8,1.0,495.49542236328125,8.0,25.0,0.0
296.10077476501465,1.0,0.8,1.0,527.199462890625,8.0,25.0,0.0
296.31120896339417,3.0,1.6,1.0,184.25668334960938,0.0,20.0,0.0
296.31120896339417,3.0,1.6,1.0,298.4201354980469,0.0,20.0,0.0
296.31120896339417,3.0,1.6,1.0,327.23931884765625,8.0,20.0,0.0
296.31120896339417,3.0,1.6,1.0,353.2777099609375,4.0,20.0,0.0
296.31120896339417,3.0,1.6,1.0,382.19158935546875,8.0,20.0,0.0
296.31120896339417,3.0,1.6,1.0,408.7314758300781,4.0,20.0,0.0
296.31120896339417,3.0,1.6,1.0,440.4523620605469,4.0,20.0,0.0
296.31120896339417,3.0,1.6,1.0,471.0134582519531,8.0,20.0,0.0
296.31120896339417,3.0,1.6,1.0,499.8287658691406,8.0,20.0,0.0
296.31120896339417,3.0,1.6,1.0,531.5327758789062,8.0,20.0,0.0
296.5093557834625,3.0,3.3999999999999995,1.0,188.92333984375,0.0,30.0,0.0
296.5093557834625,3.0,3.3999999999999995,1.0,302.4201354980469,0.0,20.0,0.0
296.5093557834625,3.0,3.3999999999999995,1.0,331.23931884765625,8.0,20.0,0.0
296.5093557834625,3.0,3.3999999999999995,1.0,357.2777099609375,4.0,20.0,0.0
296.5093557834625,3.0,3.3999999999999995,1.0,386.19158935546875,8.0,20.0,0.0
296.5093557834625,3.0,3.3999999999999995,1.0,412.7314758300781,4.0,20.0,0.0
296.5093557834625,3.0,3.3999999999999995,1.0,444.4523620605469,4.0,20.0,0.0
296.5093557834625,3.0,3.3999999999999995,1.0,475.0134582519531,8.0,20.0,0.0
296.5093557834625,3.0,3.3999999999999995,1.0,503.8287658691406,8.0,20.0,0.0
296.5093557834625,3.0,3.3999999999999995,1.0,535.5327758789062,8.0,20.0,0.0
296.70226860046387,2.0,6.6,1.0,195.5900115966797,0.0,40.0,0.0
296.70226860046387,2.0,6.6,1.0,306.4201354980469,0.0,20.0,0.0
296.70226860046387,2.0,6.6,1.0,335.23931884765625,8.0,20.0,0.0
296.70226860046387,2.0,6.6,1.0,361.2777099609375,4.0,20.0,0.0
296.70226860046387,2.0,6.6,1.0,390.19158935546875,8.0,20.0,0.0
296.70226860046387,2.0,6.6,1.0,416.7314758300781,4.0,20.0,0.0
