time,control,rewards,presence,x,y,vx,vy
952.3711857795715,1.0,0.8,1.0,183.29489135742188,8.0,20.0,0.0
952.3711857795715,1.0,0.8,1.0,288.8892517089844,0.0,20.0,0.0
952.3711857795715,1.0,0.8,1.0,319.6982727050781,8.0,20.0,0.0
952.3711857795715,1.0,0.8,1.0,346.46087646484375,4.0,20.0,0.0
952.3711857795715,1.0,0.8,1.0,373.95843505859375,4.0,20.0,0.0
952.3711857795715,1.0,0.8,1.0,402.7442321777344,4.0,20.0,0.0
952.3711857795715,1.0,0.8,1.0,429.5004577636719,8.0,20.0,0.0
952.3711857795715,1.0,0.8,1.0,459.3905334472656,0.0,20.0,0.0
952.3711857795715,1.0,0.8,1.0,490.498779296875,4.0,20.0,0.0
952.3711857795715,1.0,0.8,1.0,522.5540161132812,0.0,20.0,0.0
952.5706701278687,1.0,1.6,1.0,187.29489135742188,8.0,20.0,0.0
952.5706701278687,1.0,1.6,1.0,292.8892517089844,0.0,20.0,0.0
952.5706701278687,1.0,1.6,1.0,323.6982727050781,8.0,20.0,0.0
952.5706701278687,1.0,1.6,1.0,350.46087646484375,4.0,20.0,0.0
952.5706701278687,1.0,1.6,1.0,377.95843505859375,4.0,20.0,0.0
952.5706701278687,1.0,1.6,1.0,406.7442321777344,4.0,20.0,0.0
952.5706701278687,1.0,1.6,1.0,433.5004577636719,8.0,20.0,0.0
952.5706701278687,1.0,1.6,1.0,463.3905334472656,0.0,20.0,0.0
952.5706701278687,1.0,1.6,1.0,494.498779296875,4.0,20.0,0.0
952.5706701278687,1.0,1.6,1.0,526.5540161132812,0.0,20.0,0.0
952.7585260868073,1.0,2.4000000000000004,1.0,191.29489135742188,8.0,20.0,0.0
952.7585260868073,1.0,2.4000000000000004,1.0,296.8892517089844,0.0,20.0,0.0
952.7585260868073,1.0,2.4000000000000004,1.0,327.6982727050781,8.0,20.0,0.0
952.7585260868073,1.0,2.4000000000000004,1.0,354.46087646484375,4.0,20.0,0.0
952.7585260868073,1.0,2.4000000000000004,1.0,381.95843505859375,4.0,20.0,0.0
952.7585260868073,1.0,2.4000000000000004,1.0,410.7442321777344,4.0,20.0,0.0
952.7585260868073,1.0,2.4000000000000004,1.0,437.5004577636719,8.0,20.0,0.0
952.7585260868073,1.0,2.4000000000000004,1.0,467.3905334472656,0.0,20.0,0.0
952.7585260868073,1.0,2.4000000000000004,1.0,498.498779296875,4.0,20.0,0.0
952.7585260868073,1.0,2.4000000000000004,1.0,530.5540161132812,0.0,20.0,0.0
952.9694924354553,1.0,3.2,1.0,195.29489135742188,8.0,20.0,0.0
