time,control,rewards,presence,x,y,vx,vy
992.9825797080994,1.0,0.8,1.0,179.42027282714844,8.0,20.0,0.0
992.9825797080994,1.0,0.8,1.0,289.1627197265625,4.0,20.0,0.0
992.9825797080994,1.0,0.8,1.0,318.7087707519531,4.0,20.0,0.0
992.9825797080994,1.0,0.8,1.0,350.877197265625,8.0,20.0,0.0
992.9825797080994,1.0,0.8,1.0,378.5288391113281,0.0,20.0,0.0
992.9825797080994,1.0,0.8,1.0,410.3099060058594,0.0,20.0,0.0
992.9825797080994,1.0,0.8,1.0,442.2298583984375,0.0,20.0,0.0
992.9825797080994,1.0,0.8,1.0,474.2139587402344,8.0,20.0,0.0
992.9825797080994,1.0,0.8,1.0,505.0627746582031,8.0,20.0,0.0
992.9825797080994,1.0,0.8,1.0,533.489013671875,8.0,20.0,0.0
993.1705148220062,1.0,1.6,1.0,183.42027282714844,8.0,20.0,0.0
993.1705148220062,1.0,1.6,1.0,293.1627197265625,4.0,20.0,0.0
993.1705148220062,1.0,1.6,1.0,322.7087707519531,4.0,20.0,0.0
993.1705148220062,1.0,1.6,1.0,354.877197265625,8.0,20.0,0.0
993.1705148220062,1.0,1.6,1.0,382.5288391113281,0.0,20.0,0.0
993.1705148220062,1.0,1.6,1.0,414.3099060058594,0.0,20.0,0.0
993.1705148220062,1.0,1.6,1.0,446.2298583984375,0.0,20.0,0.0
993.1705148220062,1.0,1.6,1.0,478.2139587402344,8.0,20.0,0.0
993.1705148220062,1.0,1.6,1.0,509.0627746582031,8.0,20.0,0.0
993.1705148220062,1.0,1.6,1.0,537.489013671875,8.0,20.0,0.0
993.3804261684418,1.0,2.4000000000000004,1.0,187.42027282714844,8.0,20.0,0.0
993.3804261684418,1.0,2.4000000000000004,1.0,297.1627197265625,4.0,20.0,0.0
993.3804261684418,1.0,2.4000000000000004,1.0,326.7087707519531,4.0,20.0,0.0
993.3804261684418,1.0,2.4000000000000004,1.0,358.877197265625,8.0,20.0,0.0
993.3804261684418,1.0,2.4000000000000004,1.0,386.5288391113281,0.0,20.0,0.0
993.3804261684418,1.0,2.4000000000000004,1.0,418.3099060058594,0.0,20.0,0.0
