time,control,rewards,presence,x,y,vx,vy
296.40142941474915,1.0,0.8,1.0,183.10398864746094,0.0,20.0,0.0
296.40142941474915,1.0,0.8,1.0,290.7479553222656,8.0,20.0,0.0
296.40142941474915,1.0,0.8,1.0,318.0538330078125,8.0,20.0,0.0
296.40142941474915,1.0,0.8,1.0,347.14678955078125,8.0,20.0,0.0
296.40142941474915,1.0,0.8,1.0,378.6430358886719,8.0,20.0,0.0
296.40142941474915,1.0,0.8,1.0,409.4076843261719,4.0,25.0,0.0
296.40142941474915,1.0,0.8,1.0,436.70501708984375,8.0,20.0,0.0
296.40142941474915,1.0,0.8,1.0,464.8421936035156,0.0,20.0,0.0
296.40142941474915,1.0,0.8,1.0,491.8948059082031,8.0,20.0,0.0
296.40142941474915,1.0,0.8,1.0,522.4804077148438,4.0,25.0,0.0
296.5998911857605,1.0,1.6,1.0,187.10398864746094,0.0,20.0,0.0
296.5998911857605,1.0,1.6,1.0,294.7479553222656,8.0,20.0,0.0
296.5998911857605,1.0,1.6,1.0,322.0538330078125,8.0,20.0,0.0
296.5998911857605,1.0,1.6,1.0,351.14678955078125,8.0,20.0,0.0
296.5998911857605,1.0,1.6,1.0,382.6430358886719,8.0,20.0,0.0
296.5998911857605,1.0,1.6,1.0,414.4076843261719,4.0,25.0,0.0
296.5998911857605,1.0,1.6,1.0,440.70501708984375,8.0,20.0,0.0
296.5998911857605,1.0,1.6,1.0,468.8421936035156,0.0,20.0,0.0
296.5998911857605,1.0,1.6,1.0,495.8948059082031,8.0,20.0,0.0
296.5998911857605,1.0,1.6,1.0,527.4804077148438,4.0,25.0,0.0
296.7990779876709,1.0,2.4000000000000004,1.0,191.10398864746094,0.0,20.0,0.0
296.7990779876709,1.0,2.4000000000000004,1.0,298.7479553222656,8.0,20.0,0.0
296.7990779876709,1.0,2.4000000000000004,1.0,326.0538330078125,8.0,20.0,0.0
296.7990779876709,1.0,2.4000000000000004,1.0,355.14678955078125,8.0,20.0,0.0
296.7990779876709,1.0,2.4000000000000004,1.0,386.6430358886719,8.0,20.0,0.0
