time,control,rewards,presence,x,y,vx,vy
77.84214758872986,1.0,0.8,1.0,176.65576171875,4.0,20.0,0.0
77.84214758872986,1.0,0.8,1.0,291.2408447265625,4.0,20.0,0.0
77.84214758872986,1.0,0.8,1.0,321.55609130859375,8.0,20.0,0.0
77.84214758872986,1.0,0.8,1.0,348.3044738769531,0.0,20.0,0.0
77.84214758872986,1.0,0.8,1.0,377.0316162109375,8.0,20.0,0.0
77.84214758872986,1.0,0.8,1.0,405.15167236328125,4.0,20.0,0.0
77.84214758872986,1.0,0.8,1.0,434.6431884765625,0.0,20.0,0.0
77.84214758872986,1.0,0.8,1.0,464.0860900878906,8.0,20.0,0.0
77.84214758872986,1.0,0.8,1.0,495.2099609375,8.0,20.0,0.0
77.84214758872986,1.0,0.8,1.0,524.6210327148438,8.0,20.0,0.0
78.03758382797241,1.0,1.6,1.0,180.65576171875,4.0,20.0,0.0
78.03758382797241,1.0,1.6,1.0,295.2408447265625,4.0,20.0,0.0
78.03758382797241,1.0,1.6,1.0,325.55609130859375,8.0,20.0,0.0
78.03758382797241,1.0,1.6,1.0,352.3044738769531,0.0,20.0,0.0
78.03758382797241,1.0,1.6,1.0,381.0316162109375,8.0,20.0,0.0
78.03758382797241,1.0,1.6,1.0,409.15167236328125,4.0,20.0,0.0
78.03758382797241,1.0,1.6,1.0,438.6431884765625,0.0,20.0,0.0
78.03758382797241,1.0,1.6,1.0,468.0860900878906,8.0,20.0,0.0
78.03758382797241,1.0,1.6,1.0,499.2099609375,8.0,20.0,0.0
78.03758382797241,1.0,1.6,1.0,528.6210327148438,8.0,20.0,0.0
78.23075222969055,1.0,2.4000000000000004,1.0,184.65576171875,4.0,20.0,0.0
78.23075222969055,1.0,2.4000000000000004,1.0,299.2408447265625,4.0,20.0,0.0
78.23075222969055,1.0,2.4000000000000004,1.0,329.55609130859375,8.0,20.0,0.0
78.23075222969055,1.0,2.4000000000000004,1.0,356.3044738769531,0.0,20.0,0.0
78.23075222969055,1.0,2.4000000000000004,1.0,385.0316162109375,8.0,20.0,0.0
78.23075222969055,1.0,2.4000000000000004,1.0,413.15167236328125,4.0,20.0,0.0
78.23075222969055,1.0,2.4000000000000004,1.0,442.6431884765625,0.0,20.0,0.0
78.23075222969055,1.0,2.4000000000000004,1.0,472.0860900878906,8.0,20.0,0.0
78.23075222969055,1.0,2.4000000000000004,1.0,503.2099609375,8.0,20.0,0.0
78.23075222969055,1.0,2.4000000000000004,1.0,532.6210327148438,8.0,20.0,0.0
78.4384834766388,3.0,4.2,1.0,189.3224334716797,4.0,30.0,0.0
78.4384834766388,3.0,4.2,1.0,303.2408447265625,4.0,20.0,0.0
78.4384834766388,3.0,4.2,1.0,333.55609130859375,8.0,20.0,0.0
78.4384834766388,3.0,4.2,1.0,360.3044738769531,0.0,20.0,0.0
78.4384834766388,3.0,4.2,1.0,389.0316162109375,8.0,20.0,0.0
78.4384834766388,3.0,4.2,1.0,417.15167236328125,4.0,20.0,0.0
78.4384834766388,3.0,4.2,1.0,446.6431884765625,0.0,20.0,0.0
78.4384834766388,3.0,4.2,1.0,476.0860900878906,8.0,20.0,0.0
